"wikidata"	"wikidatalink"	"source_page"	"instance_of"	"part_of"	"subclass_of"	"eu"	"eu_wikipedia"	"es"	"es_wikipedia"	"en"	"en_wikipedia"	"fr"	"fr_wikipedia"	"it"	"it_wikipedia"	"de"	"de_wikipedia"	"pt"	"pt_wikipedia"	"ca"	"ca_wikipedia"	"cs"	"cs_wikipedia"
"Q1512004"	"https://wikidata.org/wiki/Q1512004"	"Cocktail dress"	""	""	"https://wikidata.org/wiki/Q200539"	"Koktel-soineko"	"https://eu.wikipedia.org/wiki/Koktel-soineko"	"Vestido de cóctel"	"https://es.wikipedia.org/wiki/Vestido_de_cóctel"	"cocktail dress"	"https://en.wikipedia.org/wiki/Cocktail_dress"	"Robe de cocktail"	"https://fr.wikipedia.org/wiki/Robe_de_cocktail"	"abito da cocktail"	"https://it.wikipedia.org/wiki/Abito_da_cocktail"	"Cocktailkleid"	"https://de.wikipedia.org/wiki/Cocktailkleid"	"cocktail dress"	"https://pt.wikipedia.org/wiki/Cocktail_dress"					
"Q5139703"	"https://wikidata.org/wiki/Q5139703"	"Cocktail hat"	""	""	"https://wikidata.org/wiki/Q80151
https://wikidata.org/wiki/Q4179400"			"Sombrero de cóctel"	"https://es.wikipedia.org/wiki/Sombrero_de_cóctel"	"cocktail hat"	"https://en.wikipedia.org/wiki/Cocktail_hat"													
"Q277222"	"https://wikidata.org/wiki/Q277222"	"Tea party"	""	""	"https://wikidata.org/wiki/Q15361145"					"tea party"	"https://en.wikipedia.org/wiki/Tea_party"													
"Q6097"	"https://wikidata.org/wiki/Q6097"	"Tea"	""	"https://wikidata.org/wiki/Q3505826"	"https://wikidata.org/wiki/Q61951
https://wikidata.org/wiki/Q19359564
https://wikidata.org/wiki/Q1365365
https://wikidata.org/wiki/Q11090700
https://wikidata.org/wiki/Q2647467
https://wikidata.org/wiki/Q473666"	"te"	"https://eu.wikipedia.org/wiki/Te_(edaria)"	"té"	"https://es.wikipedia.org/wiki/Té"	"tea"	"https://en.wikipedia.org/wiki/Tea"	"thé"	"https://fr.wikipedia.org/wiki/Thé"	"tè"	"https://it.wikipedia.org/wiki/Tè"	"Tee"	"https://de.wikipedia.org/wiki/Tee"	"chá"	"https://pt.wikipedia.org/wiki/Chá"	"te"	"https://ca.wikipedia.org/wiki/Te"	"čaj"	"https://cs.wikipedia.org/wiki/Čaj"	
"Q245009"	"https://wikidata.org/wiki/Q245009"	"Tea (meal)"	""	""	"https://wikidata.org/wiki/Q6460735"	"Te ordu"	"https://eu.wikipedia.org/wiki/Te_ordu"	"hora del té"	"https://es.wikipedia.org/wiki/Hora_del_té"	"tea"	"https://en.wikipedia.org/wiki/Tea_(meal)"	"thé"	"https://fr.wikipedia.org/wiki/Thé_(repas)"	"ora del tè"	"https://it.wikipedia.org/wiki/Ora_del_tè"	"Tee"				"Hora del te"	"https://ca.wikipedia.org/wiki/Hora_del_te"			
"Q851782"	"https://wikidata.org/wiki/Q851782"	"Tableware"	""	"https://wikidata.org/wiki/Q213449
https://wikidata.org/wiki/Q2649476"	"https://wikidata.org/wiki/Q1521410"	"ontziteria"	"https://eu.wikipedia.org/wiki/Ontziteria"	"vajilla"	"https://es.wikipedia.org/wiki/Vajilla"	"tableware"	"https://en.wikipedia.org/wiki/Tableware"	"vaisselle"	"https://fr.wikipedia.org/wiki/Vaisselle"	"stoviglia"	"https://it.wikipedia.org/wiki/Stoviglia"	"Essgeschirr"	"https://de.wikipedia.org/wiki/Essgeschirr"	"aparelho de mesa"	"https://pt.wikipedia.org/wiki/Baixela"	"vaixella"	"https://ca.wikipedia.org/wiki/Vaixella"	"nádobí"	"https://cs.wikipedia.org/wiki/Nádobí"	
"Q619865"	"https://wikidata.org/wiki/Q619865"	"Bone china"	""	""	"https://wikidata.org/wiki/Q17105928"			"porcelana de ceniza de hueso"	"https://es.wikipedia.org/wiki/Porcelana_de_ceniza_de_hueso"	"bone china"	"https://en.wikipedia.org/wiki/Bone_china"	"porcelaine à la cendre d'os"	"https://fr.wikipedia.org/wiki/Porcelaine_à_la_cendre_d'os"	"porcelana China"		"Knochenporzellan"	"https://de.wikipedia.org/wiki/Knochenporzellan"							
"Q1683099"	"https://wikidata.org/wiki/Q1683099"	"Household silver"	""	""	"https://wikidata.org/wiki/Q369594
https://wikidata.org/wiki/Q11646939"			"platería"	"https://es.wikipedia.org/wiki/Platería"	"household silver"	"https://en.wikipedia.org/wiki/Household_silver"	"argenterie"	"https://fr.wikipedia.org/wiki/Argenterie"	"argenteria"	"https://it.wikipedia.org/wiki/Argenteria"	"Tafelsilber"	"https://de.wikipedia.org/wiki/Tafelsilber"	"prataria"	"https://pt.wikipedia.org/wiki/Prataria"	"argenteria"	"https://ca.wikipedia.org/wiki/Argenteria"			
"Q28803"	"https://wikidata.org/wiki/Q28803"	"Sandwich"	"https://wikidata.org/wiki/Q19861951"	""	"https://wikidata.org/wiki/Q748611
https://wikidata.org/wiki/Q5004791"	"ogitarteko"	"https://eu.wikipedia.org/wiki/Ogitarteko"	"sándwich"	"https://es.wikipedia.org/wiki/Sándwich"	"sandwich"	"https://en.wikipedia.org/wiki/Sandwich"	"sandwich"	"https://fr.wikipedia.org/wiki/Sandwich"	"sandwich"	"https://it.wikipedia.org/wiki/Sandwich"	"Sandwich"	"https://de.wikipedia.org/wiki/Sandwich"	"sanduíche"	"https://pt.wikipedia.org/wiki/Sanduíche"	"sandvitx"	"https://ca.wikipedia.org/wiki/Sandvitx"	"sendvič"	"https://cs.wikipedia.org/wiki/Sendvič"	
"Q872503"	"https://wikidata.org/wiki/Q872503"	"Cucumber sandwich"	""	""	"https://wikidata.org/wiki/Q111836983"			"Sándwich de pepino"	"https://es.wikipedia.org/wiki/Sándwich_de_pepino"	"Cucumber sandwich"	"https://en.wikipedia.org/wiki/Cucumber_sandwich"													
"Q503"	"https://wikidata.org/wiki/Q503"	"Banana"	""	""	"https://wikidata.org/wiki/Q13184
https://wikidata.org/wiki/Q27481647
https://wikidata.org/wiki/Q3314483"	"banana"	"https://eu.wikipedia.org/wiki/Banana"	"plátano"	"https://es.wikipedia.org/wiki/Banana"	"banana"	"https://en.wikipedia.org/wiki/Banana"	"banane"	"https://fr.wikipedia.org/wiki/Banane"	"banana"	"https://it.wikipedia.org/wiki/Banana"	"Banane"	"https://de.wikipedia.org/wiki/Obstbanane"	"banana"	"https://pt.wikipedia.org/wiki/Banana"	"banana"	"https://ca.wikipedia.org/wiki/Banana"	"banán"	"https://cs.wikipedia.org/wiki/Banán"	
"Q13276"	"https://wikidata.org/wiki/Q13276"	"Cake"	""	""	"https://wikidata.org/wiki/Q3573026
https://wikidata.org/wiki/Q5004791
https://wikidata.org/wiki/Q113389041"	"Gozopil"	"https://eu.wikipedia.org/wiki/Gozopil"	"pastel"	"https://es.wikipedia.org/wiki/Pastel"	"cake"	"https://en.wikipedia.org/wiki/Cake"	"gâteau"	"https://fr.wikipedia.org/wiki/Gâteau"	"cake"	"https://it.wikipedia.org/wiki/Cake_(gastronomia)"	"Kuchen"	"https://de.wikipedia.org/wiki/Kuchen"	"bolo"	"https://pt.wikipedia.org/wiki/Bolo"	"pastís"	"https://ca.wikipedia.org/wiki/Pastís"	"buchta"		
"Q42182"	"https://wikidata.org/wiki/Q42182"	"Buckingham Palace"	"https://wikidata.org/wiki/Q53536964
https://wikidata.org/wiki/Q2087181
https://wikidata.org/wiki/Q570116
https://wikidata.org/wiki/Q7328910
https://wikidata.org/wiki/Q16884952"	""	""	"Buckingham jauregia"	"https://eu.wikipedia.org/wiki/Buckingham_jauregia"	"Palacio de Buckingham"	"https://es.wikipedia.org/wiki/Palacio_de_Buckingham"	"Buckingham Palace"	"https://en.wikipedia.org/wiki/Buckingham_Palace"	"palais de Buckingham"	"https://fr.wikipedia.org/wiki/Palais_de_Buckingham"	"Palazzo di Buckingham"	"https://it.wikipedia.org/wiki/Buckingham_Palace"	"Buckingham Palace"	"https://de.wikipedia.org/wiki/Buckingham_Palace"	"Palácio de Buckingham"	"https://pt.wikipedia.org/wiki/Palácio_de_Buckingham"	"Palau de Buckingham"	"https://ca.wikipedia.org/wiki/Palau_de_Buckingham"	"Buckinghamský palác"	"https://cs.wikipedia.org/wiki/Buckinghamský_palác"	
"Q35525"	"https://wikidata.org/wiki/Q35525"	"White House"	"https://wikidata.org/wiki/Q1802963
https://wikidata.org/wiki/Q52177058
https://wikidata.org/wiki/Q570116
https://wikidata.org/wiki/Q2114972"	"https://wikidata.org/wiki/Q1649863"	""	"Etxe Zuria"	"https://eu.wikipedia.org/wiki/Etxe_Zuria"	"Casa Blanca"	"https://es.wikipedia.org/wiki/Casa_Blanca"	"White House"	"https://en.wikipedia.org/wiki/White_House"	"Maison-Blanche"	"https://fr.wikipedia.org/wiki/Maison-Blanche"	"Casa Bianca"	"https://it.wikipedia.org/wiki/Casa_Bianca"	"Weißes Haus"	"https://de.wikipedia.org/wiki/Weißes_Haus"	"Casa Branca"	"https://pt.wikipedia.org/wiki/Casa_Branca"	"Casa Blanca"	"https://ca.wikipedia.org/wiki/Casa_Blanca"	"Bílý dům"	"https://cs.wikipedia.org/wiki/Bílý_dům"	
"Q5588918"	"https://wikidata.org/wiki/Q5588918"	"Government Houses of the British Empire and Commonwealth"	""	""	"https://wikidata.org/wiki/Q481289"					"Government House of the British Empire and Commonwealth"	"https://en.wikipedia.org/wiki/Government_Houses_of_the_British_Empire_and_Commonwealth"													
"Q1190070"	"https://wikidata.org/wiki/Q1190070"	"Wedding reception"	""	""	"https://wikidata.org/wiki/Q200538"					"wedding reception"	"https://en.wikipedia.org/wiki/Wedding_reception"	"réception de mariage"				"Hochzeitsparty"						"svatební hostina"	"https://cs.wikipedia.org/wiki/Svatební_hostina"	
"Q1479879"	"https://wikidata.org/wiki/Q1479879"	"Order of precedence"	""	""	"https://wikidata.org/wiki/Q188619
https://wikidata.org/wiki/Q2303697"			"Orden de precedencia"	"https://es.wikipedia.org/wiki/Orden_de_precedencia"	"order of precedence"	"https://en.wikipedia.org/wiki/Order_of_precedence"	"ordre de préséance"	"https://fr.wikipedia.org/wiki/Liste_d'ordres_de_préséance"			"protokollarische Rangordnung"	"https://de.wikipedia.org/wiki/Protokollarische_Rangordnung"			"Ordre de precedència"	"https://ca.wikipedia.org/wiki/Ordre_de_precedència"			
"Q206883"	"https://wikidata.org/wiki/Q206883"	"Symposium"	"https://wikidata.org/wiki/Q132241"	""	"https://wikidata.org/wiki/Q200538"	"sinposio"		"Simposio"	"https://es.wikipedia.org/wiki/Simposio_(Antigua_Grecia)"	"symposium"	"https://en.wikipedia.org/wiki/Symposium"	"symposium"		"simposio"	"https://it.wikipedia.org/wiki/Simposio"	"Symposion"	"https://de.wikipedia.org/wiki/Symposion"	"simpósio"	"https://pt.wikipedia.org/wiki/Simpósio"	"Simpòsium"	"https://ca.wikipedia.org/wiki/Simpòsium"	"symposion"	"https://cs.wikipedia.org/wiki/Symposion"	
"Q2020153"	"https://wikidata.org/wiki/Q2020153"	"Academic conference"	"https://wikidata.org/wiki/Q1656682"	"https://wikidata.org/wiki/Q47258130"	"https://wikidata.org/wiki/Q625994
https://wikidata.org/wiki/Q52260246
https://wikidata.org/wiki/Q27968055"	"biltzar akademiko"		"congreso científico"	"https://es.wikipedia.org/wiki/Congreso_(reunión)"	"academic conference"	"https://en.wikipedia.org/wiki/Academic_conference"	"congrès scientifique"	"https://fr.wikipedia.org/wiki/Congrès_scientifique"	"congresso scientifico"	"https://it.wikipedia.org/wiki/Congresso_scientifico"	"wissenschaftliche Konferenz"	"https://de.wikipedia.org/wiki/Wissenschaftliche_Konferenz"	"conferência acadêmica"		"simposi"	"https://ca.wikipedia.org/wiki/Simposi"	"sympozium"	"https://cs.wikipedia.org/wiki/Vědecká_konference"	
"Q847462"	"https://wikidata.org/wiki/Q847462"	"Buffet"	""	""	"https://wikidata.org/wiki/Q15361145"	"buffet"	"https://eu.wikipedia.org/wiki/Buffet"	"bufé"	"https://es.wikipedia.org/wiki/Bufé"	"buffet"	"https://en.wikipedia.org/wiki/Buffet"	"buffet"	"https://fr.wikipedia.org/wiki/Buffet_(restauration)"	"buffet"	"https://it.wikipedia.org/wiki/Buffet"	"Büfett"	"https://de.wikipedia.org/wiki/Büfett_(Speise)"	"buffet"	"https://pt.wikipedia.org/wiki/Bufê"	"bufet"	"https://ca.wikipedia.org/wiki/Bufet_(àpat)"			
"Q667276"	"https://wikidata.org/wiki/Q667276"	"Art exhibition"	""	""	"https://wikidata.org/wiki/Q464980"	"Arte erakusketa"	"https://eu.wikipedia.org/wiki/Arte_erakusketa"	"exhibición de arte"	"https://es.wikipedia.org/wiki/Exposición_de_arte"	"art exhibition"	"https://en.wikipedia.org/wiki/Art_exhibition"	"exposition artistique"	"https://fr.wikipedia.org/wiki/Exposition_artistique"	"mostra d'arte"		"Kunstausstellung"	"https://de.wikipedia.org/wiki/Kunstausstellung"	"exposição artística"	"https://pt.wikipedia.org/wiki/Exposição_artística"	"exposició d'art"	"https://ca.wikipedia.org/wiki/Exposició_d'art"	"umělecká výstava"		
"Q1007870"	"https://wikidata.org/wiki/Q1007870"	"Art gallery"	""	""	"https://wikidata.org/wiki/Q15090615
https://wikidata.org/wiki/Q118554787"	"arte galeria"		"galería de arte"	"https://es.wikipedia.org/wiki/Galería_de_arte"	"art gallery"	"https://en.wikipedia.org/wiki/Art_gallery"	"galerie d'art"	"https://fr.wikipedia.org/wiki/Galerie_d'art"	"galleria d'arte"	"https://it.wikipedia.org/wiki/Galleria_d'arte"	"Kunstgalerie"	"https://de.wikipedia.org/wiki/Galerie_(Kunst)"	"galeria de arte"	"https://pt.wikipedia.org/wiki/Galeria_de_arte"	"galeria d'art"		"galerie umění"		
"Q674426"	"https://wikidata.org/wiki/Q674426"	"Curator"	"https://wikidata.org/wiki/Q28640
https://wikidata.org/wiki/Q4164871
https://wikidata.org/wiki/Q12737077"	""	"https://wikidata.org/wiki/Q47090899
https://wikidata.org/wiki/Q10333969"	"arte kontserbadore"	"https://eu.wikipedia.org/wiki/Museo_eta_arte-galerietako_arduradun"	"conservador de museo"	"https://es.wikipedia.org/wiki/Conservador_de_museo"	"curator"	"https://en.wikipedia.org/wiki/Curator"	"conservateur ou conservatrice de musée"	"https://fr.wikipedia.org/wiki/Conservateur_de_musée"	"conservatore di museo"	"https://it.wikipedia.org/wiki/Curatore_d'arte"	"Kurator"	"https://de.wikipedia.org/wiki/Kurator_(Museum)"	"curador"		"conservador"		"kurátor sbírky"	"https://cs.wikipedia.org/wiki/Kurátor_sbírky"	
"Q291322"	"https://wikidata.org/wiki/Q291322"	"Hester Thrale"	"https://wikidata.org/wiki/Q5"	""	""	"Hester Thrale"		"Hester Thrale"	"https://es.wikipedia.org/wiki/Hester_Thrale"	"Hester Thrale"	"https://en.wikipedia.org/wiki/Hester_Thrale"	"Hester Thrale"	"https://fr.wikipedia.org/wiki/Hester_Thrale"	"Hester Lynch Piozzi"	"https://it.wikipedia.org/wiki/Hester_Lynch_Piozzi"	"Hester Thrale"	"https://de.wikipedia.org/wiki/Hester_Thrale"	"Hester Thrale"		"Hester Thrale"	"https://ca.wikipedia.org/wiki/Hester_Thrale"			
"Q201022"	"https://wikidata.org/wiki/Q201022"	"Folk dance"	"https://wikidata.org/wiki/Q107357104"	"https://wikidata.org/wiki/Q4384751"	"https://wikidata.org/wiki/Q3209069"	"dantza folkloriko"	"https://eu.wikipedia.org/wiki/Dantza_folkloriko"	"danza folclórica"	"https://es.wikipedia.org/wiki/Danza_folclórica"	"folk dance"	"https://en.wikipedia.org/wiki/Folk_dance"	"danse traditionnelle"	"https://fr.wikipedia.org/wiki/Danse_traditionnelle"	"danza popolare"	"https://it.wikipedia.org/wiki/Danza_popolare"	"Volkstanz"	"https://de.wikipedia.org/wiki/Volkstanz"	"dança folclórica"	"https://pt.wikipedia.org/wiki/Dança_folclórica"	"dansa folklòrica"	"https://ca.wikipedia.org/wiki/Dansa_folklòrica"	"lidový tanec"	"https://cs.wikipedia.org/wiki/Lidový_tanec"	
"Q377085"	"https://wikidata.org/wiki/Q377085"	"Assyrian people"	"https://wikidata.org/wiki/Q11197007"	"https://wikidata.org/wiki/Q62928"	"https://wikidata.org/wiki/Q62928"	"Asiriar"	"https://eu.wikipedia.org/wiki/Asiriar"	"pueblo asirio"	"https://es.wikipedia.org/wiki/Pueblo_asirio"	"Assyrian people"	"https://en.wikipedia.org/wiki/Assyrian_people"	"Assyriens"	"https://fr.wikipedia.org/wiki/Assyriens"	"Assiri"	"https://it.wikipedia.org/wiki/Assiri_(gruppo_etnico)"	"Assyrer"	"https://de.wikipedia.org/wiki/Assyrer_(Gegenwart)"	"Assírios"	"https://pt.wikipedia.org/wiki/Assírios"	"assiris"	"https://ca.wikipedia.org/wiki/Assiris"	"Asyřané"	"https://cs.wikipedia.org/wiki/Asyřané"	
"Q5215299"	"https://wikidata.org/wiki/Q5215299"	"Dance party"	"https://wikidata.org/wiki/Q108586636"	""	"https://wikidata.org/wiki/Q200538"					"dance party"	"https://en.wikipedia.org/wiki/Dance_party"			"festa danzante"						"festa de ball"				
"Q1150737"	"https://wikidata.org/wiki/Q1150737"	"Prom"	""	""	"https://wikidata.org/wiki/Q478515"			"baile de graduación"		"prom"	"https://en.wikipedia.org/wiki/Prom"	"Bal des finissants"	"https://fr.wikipedia.org/wiki/Bal_de_promo"	"ballo di fine anno"	"https://it.wikipedia.org/wiki/Ballo_di_fine_anno"	"Prom"	"https://de.wikipedia.org/wiki/Prom"					"Maturitní ples"	"https://cs.wikipedia.org/wiki/Maturitní_ples"	
"Q1311520"	"https://wikidata.org/wiki/Q1311520"	"Tea dance"	"https://wikidata.org/wiki/Q107357104"	""	""					"tea dance"	"https://en.wikipedia.org/wiki/Tea_dance"	"thé dansant"				"Tanztee"	"https://de.wikipedia.org/wiki/Tanztee"							
"Q1156994"	"https://wikidata.org/wiki/Q1156994"	"Square dance"	"https://wikidata.org/wiki/Q107357104"	""	"https://wikidata.org/wiki/Q201022"			"square dance"	"https://es.wikipedia.org/wiki/Square_dance"	"square dance"	"https://en.wikipedia.org/wiki/Square_dance"	"danse carrée"	"https://fr.wikipedia.org/wiki/Square_dance"			"Square Dance"	"https://de.wikipedia.org/wiki/Square_Dance"			"Square dance (dansa)"	"https://ca.wikipedia.org/wiki/Square_dance_(dansa)"	"Square dance"	"https://cs.wikipedia.org/wiki/Square_dance"	
"Q1085001"	"https://wikidata.org/wiki/Q1085001"	"Ballroom dance"	"https://wikidata.org/wiki/Q107357104"	""	"https://wikidata.org/wiki/Q280336
https://wikidata.org/wiki/Q349"			"baile de salón"	"https://es.wikipedia.org/wiki/Baile_de_salón"	"ballroom dance"	"https://en.wikipedia.org/wiki/Ballroom_dance"	"danse de salon"	"https://fr.wikipedia.org/wiki/Danse_de_salon"	"ballo da sala"	"https://it.wikipedia.org/wiki/Ballo_da_sala"	"Standardtänze"		"dança de salão"	"https://pt.wikipedia.org/wiki/Dança_de_salão"	"ball de saló"	"https://ca.wikipedia.org/wiki/Ball_de_saló"	"společenský tanec"		
"Q635784"	"https://wikidata.org/wiki/Q635784"	"Ball gown"	""	""	"https://wikidata.org/wiki/Q200539
https://wikidata.org/wiki/Q1908472
https://wikidata.org/wiki/Q1036729"			"ball gown"		"ball gown"	"https://en.wikipedia.org/wiki/Ball_gown"	"robe de bal"	"https://fr.wikipedia.org/wiki/Robe_de_bal"			"Ballkleid"	"https://de.wikipedia.org/wiki/Ballkleid"			"ball gown"				
"Q29235661"	"https://wikidata.org/wiki/Q29235661"	"White tie"	""	""	"https://wikidata.org/wiki/Q1151364"	"Frak"	"https://eu.wikipedia.org/wiki/Frak"	"Frac"	"https://es.wikipedia.org/wiki/Frac"	"full dress suit"	"https://en.wikipedia.org/wiki/White_tie"	"habit de soirée"		"frac"	"https://it.wikipedia.org/wiki/Frac"	"Frack"	"https://de.wikipedia.org/wiki/Frack"	"casaca"	"https://pt.wikipedia.org/wiki/Casaca"	"frac"	"https://ca.wikipedia.org/wiki/Frac"			
"Q884672"	"https://wikidata.org/wiki/Q884672"	"Block party"	""	""	"https://wikidata.org/wiki/Q200538"			"block party"	"https://es.wikipedia.org/wiki/Block_party"	"block party"	"https://en.wikipedia.org/wiki/Block_party"	"block party"	"https://fr.wikipedia.org/wiki/Block_party"	"Block party"	"https://it.wikipedia.org/wiki/Block_party_(hip_hop)"	"Straßenfest"	"https://de.wikipedia.org/wiki/Block_Party_(Vereinigte_Staaten)"			"block party"	"https://ca.wikipedia.org/wiki/Block_party"			
"Q2641292"	"https://wikidata.org/wiki/Q2641292"	"Masquerade ball"	"https://wikidata.org/wiki/Q108586636"	""	"https://wikidata.org/wiki/Q478515
https://wikidata.org/wiki/Q3850676"			"Baile de máscaras"	"https://es.wikipedia.org/wiki/Baile_de_máscaras"	"masquerade ball"	"https://en.wikipedia.org/wiki/Masquerade_ball"	"bal masqué"	"https://fr.wikipedia.org/wiki/Bal_masqué"	"ballo in maschera"		"Kostümball"	"https://de.wikipedia.org/wiki/Maskenspiel"	"baile de máscaras"	"https://pt.wikipedia.org/wiki/Baile_de_máscaras"	"Ball de màscares"	"https://ca.wikipedia.org/wiki/Ball_de_màscares"	"maškarní bál"		
"Q1759320"	"https://wikidata.org/wiki/Q1759320"	"Costume party"	"https://wikidata.org/wiki/Q1656682"	""	"https://wikidata.org/wiki/Q200538
https://wikidata.org/wiki/Q132241"			"fiesta de disfraces"	"https://es.wikipedia.org/wiki/Fiesta_de_disfraces"	"costume party"	"https://en.wikipedia.org/wiki/Costume_party"	"Fête costumée"	"https://fr.wikipedia.org/wiki/Fête_costumée"			"Kostümball"	"https://de.wikipedia.org/wiki/Kostümball"							
"Q251868"	"https://wikidata.org/wiki/Q251868"	"Halloween"	"https://wikidata.org/wiki/Q1445650
https://wikidata.org/wiki/Q1238731"	"https://wikidata.org/wiki/Q5643137"	""	"Halloween"	"https://eu.wikipedia.org/wiki/Gau_Beltza"	"Halloween"	"https://es.wikipedia.org/wiki/Halloween"	"Halloween"	"https://en.wikipedia.org/wiki/Halloween"	"Halloween"	"https://fr.wikipedia.org/wiki/Halloween"	"Halloween"	"https://it.wikipedia.org/wiki/Halloween"	"Halloween"	"https://de.wikipedia.org/wiki/Halloween"	"Dia das Bruxas"	"https://pt.wikipedia.org/wiki/Dia_das_Bruxas"	"Halloween"	"https://ca.wikipedia.org/wiki/Halloween"	"Halloween"	"https://cs.wikipedia.org/wiki/Halloween"	
"Q35105"	"https://wikidata.org/wiki/Q35105"	"Mardi Gras"	"https://wikidata.org/wiki/Q1445650"	""	""	"Astearte Inautea"	"https://eu.wikipedia.org/wiki/Astearte_inautea"	"martes de Carnaval"	"https://es.wikipedia.org/wiki/Mardi_Gras_(Martes_de_Carnaval)"	"Mardi Gras"	"https://en.wikipedia.org/wiki/Mardi_Gras"	"Mardi gras"	"https://fr.wikipedia.org/wiki/Mardi_gras"	"Martedì grasso"		"Mardi Gras"	"https://de.wikipedia.org/wiki/Mardi_Gras"	"Terça-feira gorda"	"https://pt.wikipedia.org/wiki/Mardi_Gras_(carnaval)"	"Dimarts de Carnaval"	"https://ca.wikipedia.org/wiki/Dimarts_de_Carnaval"	"Mardi Gras"	"https://cs.wikipedia.org/wiki/Mardi_Gras"	
"Q503354"	"https://wikidata.org/wiki/Q503354"	"Christmas carol"	"https://wikidata.org/wiki/Q188451
https://wikidata.org/wiki/Q107356781"	""	"https://wikidata.org/wiki/Q56572789
https://wikidata.org/wiki/Q21653344
https://wikidata.org/wiki/Q16684826"	"Gabon kanta"	"https://eu.wikipedia.org/wiki/Gabon_kanta"	"villancico"	"https://es.wikipedia.org/wiki/Villancico_navideño"	"Christmas carol"	"https://en.wikipedia.org/wiki/Christmas_carol"	"chant de Noël"	"https://fr.wikipedia.org/wiki/Chant_de_Noël"	"carola natalizia"	"https://it.wikipedia.org/wiki/Carola_natalizia"	"Weihnachtslied"	"https://de.wikipedia.org/wiki/Weihnachtslied"	"Cantigas de Natal"	"https://pt.wikipedia.org/wiki/Cantigas_de_Natal"	"nadala"	"https://ca.wikipedia.org/wiki/Nadala"	"vánoční koleda"	"https://cs.wikipedia.org/wiki/Koleda"	
"Q252123"	"https://wikidata.org/wiki/Q252123"	"We Wish You a Merry Christmas"	"https://wikidata.org/wiki/Q105543609"	""	""			"We Wish You a Merry Christmas"	"https://es.wikipedia.org/wiki/We_Wish_You_a_Merry_Christmas"	"We Wish You a Merry Christmas"	"https://en.wikipedia.org/wiki/We_Wish_You_a_Merry_Christmas"	"We Wish You a Merry Christmas"	"https://fr.wikipedia.org/wiki/We_Wish_You_a_Merry_Christmas"	"We Wish You a Merry Christmas"	"https://it.wikipedia.org/wiki/We_Wish_You_a_Merry_Christmas"	"We Wish You a Merry Christmas"	"https://de.wikipedia.org/wiki/We_Wish_You_a_Merry_Christmas"	"We Wish You a Merry Christmas"	"https://pt.wikipedia.org/wiki/We_Wish_You_a_Merry_Christmas"			"We Wish You a Merry Christmas"	"https://cs.wikipedia.org/wiki/We_Wish_You_a_Merry_Christmas"	
"Q2287842"	"https://wikidata.org/wiki/Q2287842"	"Deck the Halls"	"https://wikidata.org/wiki/Q105543609"	"https://wikidata.org/wiki/Q1462403"	""			"Deck the Halls"	"https://es.wikipedia.org/wiki/Deck_the_Halls_(villancico)"	"Deck the Halls"	"https://en.wikipedia.org/wiki/Deck_the_Halls"	"Deck the Halls"	"https://fr.wikipedia.org/wiki/Deck_the_Halls"	"Deck the Halls"	"https://it.wikipedia.org/wiki/Deck_the_Halls"	"Deck the Halls"	"https://de.wikipedia.org/wiki/Deck_the_Halls"							
"Q112577"	"https://wikidata.org/wiki/Q112577"	"The Twelve Days of Christmas (song)"	"https://wikidata.org/wiki/Q105543609"	""	""			"The Twelve Days of Christmas"	"https://es.wikipedia.org/wiki/The_Twelve_Days_of_Christmas"	"The Twelve Days of Christmas"	"https://en.wikipedia.org/wiki/The_Twelve_Days_of_Christmas_(song)"	"Twelve Days of Christmas"	"https://fr.wikipedia.org/wiki/The_Twelve_Days_of_Christmas"	"Twelve Days of Christmas"	"https://it.wikipedia.org/wiki/Twelve_Days_of_Christmas"	"The Twelve Days of Christmas"	"https://de.wikipedia.org/wiki/The_Twelve_Days_of_Christmas"	"The Twelve Days of Christmas"	"https://pt.wikipedia.org/wiki/The_Twelve_Days_of_Christmas"	"The Twelve Days of Christmas"	"https://ca.wikipedia.org/wiki/The_Twelve_Days_of_Christmas"	"Dvanáct vánočních dnů"	"https://cs.wikipedia.org/wiki/Dvanáct_vánočních_dnů"	
"Q2569914"	"https://wikidata.org/wiki/Q2569914"	"Frosty the Snowman"	"https://wikidata.org/wiki/Q105543609"	""	""			"Frosty the Snowman"		"Frosty the Snowman"	"https://en.wikipedia.org/wiki/Frosty_the_Snowman"	"Frosty the Snowman"	"https://fr.wikipedia.org/wiki/Frosty_the_Snow_Man"	"Frosty the Snowman"	"https://it.wikipedia.org/wiki/Frosty_the_Snowman"	"Frosty the Snowman"								
"Q406845"	"https://wikidata.org/wiki/Q406845"	"Jingle Bells"	"https://wikidata.org/wiki/Q105543609"	""	""	"Jingle Bells"		"Jingle Bells"	"https://es.wikipedia.org/wiki/Jingle_Bells"	"Jingle Bells"	"https://en.wikipedia.org/wiki/Jingle_Bells"	"Jingle Bells"	"https://fr.wikipedia.org/wiki/Jingle_Bells"	"Jingle Bells"	"https://it.wikipedia.org/wiki/Jingle_Bells"	"Jingle Bells"	"https://de.wikipedia.org/wiki/Jingle_Bells"	"Jingle Bells"	"https://pt.wikipedia.org/wiki/Jingle_Bells"	"Jingle Bells"		"Jingle Bells"	"https://cs.wikipedia.org/wiki/Jingle_Bells"	
